,Date,Price
506,2021-12-14 08:46:03,9.6607905616
507,2021-12-14 08:46:16,9.714785453600001
508,2021-12-14 08:46:40,9.2615813676
509,2021-12-14 08:46:46,9.2101780976
510,2021-12-14 08:46:58,9.7542954836
511,2021-12-14 08:47:28,9.4247893896
512,2021-12-14 08:47:31,9.4859845176
513,2021-12-14 08:47:34,9.4370867055
514,2021-12-14 08:47:37,9.2736428055
515,2021-12-14 08:47:47,10.235287685500001
516,2021-12-14 08:47:50,9.844203591500001
517,2021-12-14 08:48:12,9.7917363155
518,2021-12-14 08:48:17,9.405762493500001
519,2021-12-14 08:48:23,9.140983437500001
520,2021-12-14 08:48:35,9.4091601915
521,2021-12-14 08:48:41,12.7437015955
522,2021-12-14 08:48:43,12.6836013457
523,2021-12-14 08:48:46,12.798741999699999
524,2021-12-14 08:48:46,12.6853461537
525,2021-12-14 08:48:51,11.7209792757
526,2021-12-14 08:48:53,11.1814857737
527,2021-12-14 08:49:05,11.1334055738
528,2021-12-14 08:49:12,10.546210773799999
529,2021-12-14 08:49:17,10.528728613999998
530,2021-12-14 08:49:49,11.014572772
531,2021-12-14 08:49:53,10.4654481
532,2021-12-14 08:49:59,10.2685606235
533,2021-12-14 08:50:04,10.233592895600001
534,2021-12-14 08:50:04,10.0116931576
535,2021-12-14 08:50:17,9.9837189751
536,2021-12-14 08:50:36,9.982321629400001
537,2021-12-14 08:50:40,9.6600018374
538,2021-12-14 08:50:43,9.2873460054
539,2021-12-14 08:50:55,8.9612213394
540,2021-12-14 08:51:18,8.7883216074
541,2021-12-14 08:51:23,8.5620018194
542,2021-12-14 08:51:24,8.5399019426
543,2021-12-14 08:51:52,8.3588461146
544,2021-12-14 08:51:54,8.3778142134
545,2021-12-14 08:51:58,8.1405695494
546,2021-12-14 08:52:33,8.119096028200001
547,2021-12-14 08:52:36,7.9851802981999995
548,2021-12-14 08:52:52,11.522567714200001
549,2021-12-14 08:52:53,11.1968776462
550,2021-12-14 08:53:03,10.931925592199999
551,2021-12-14 08:53:34,10.179963948200001
552,2021-12-14 08:53:52,10.1837671313
553,2021-12-14 08:54:26,13.2821978173
554,2021-12-14 08:54:38,13.4809423653
555,2021-12-14 08:54:40,13.3317157068
556,2021-12-14 08:54:56,12.1907113468
557,2021-12-14 08:55:01,12.8579078568
558,2021-12-14 08:55:07,11.8360650668
559,2021-12-14 08:55:09,11.0741908328
560,2021-12-14 08:55:11,10.2646914468
561,2021-12-14 08:55:30,9.836691936800001
562,2021-12-14 08:55:49,9.4942923308
563,2021-12-14 08:55:50,9.2769110038
564,2021-12-14 08:56:37,13.4833913178
565,2021-12-14 08:56:54,12.5245755678
566,2021-12-14 08:57:04,11.341482969800001
567,2021-12-14 08:57:21,10.575048889800001
568,2021-12-14 08:57:23,9.7619016278
569,2021-12-14 08:57:32,9.4709838158
570,2021-12-14 08:58:11,9.6386495678
571,2021-12-14 08:58:21,10.292782169799999
572,2021-12-14 08:58:29,10.4960882498
573,2021-12-14 08:58:37,10.4991307964
574,2021-12-14 08:58:38,9.7617756604
575,2021-12-14 08:58:47,9.587870599399999
576,2021-12-14 08:58:58,9.013986491399999
577,2021-12-14 08:59:06,8.8948624424
578,2021-12-14 08:59:09,8.420555156399999
579,2021-12-14 08:59:16,8.220309326399999
580,2021-12-14 08:59:23,7.8201126644
581,2021-12-14 08:59:25,8.0599553324
582,2021-12-14 08:59:36,7.7158294684
583,2021-12-14 08:59:41,7.7188635058
584,2021-12-14 08:59:50,7.4595628138
585,2021-12-14 08:59:52,7.244122261799999
586,2021-12-14 09:00:00,7.3149494913
587,2021-12-14 09:00:09,7.350597047300001
588,2021-12-14 09:00:11,8.8991150933
589,2021-12-14 09:00:12,8.6179295313
590,2021-12-14 09:01:01,8.3305810793
591,2021-12-14 09:01:03,7.9591023193
592,2021-12-14 09:01:15,8.8635993113
593,2021-12-14 09:01:29,9.269516903300001
594,2021-12-14 09:01:30,8.874250979300001
595,2021-12-14 09:01:49,8.8625127632
596,2021-12-14 09:02:06,8.3303000232
597,2021-12-14 09:02:14,7.9805298292
598,2021-12-14 09:02:22,7.9167136772
599,2021-12-14 09:02:26,8.3496607532
600,2021-12-14 09:02:30,8.0316184152
601,2021-12-14 09:03:24,12.2415845432
602,2021-12-14 09:03:40,12.2321939702
603,2021-12-14 09:04:06,11.219766874200001
604,2021-12-14 09:04:08,10.310225198200001
605,2021-12-14 09:04:13,10.4225918562
606,2021-12-14 09:04:21,10.1124851822
607,2021-12-14 09:04:25,11.824399844199998
608,2021-12-14 09:04:30,12.433931572199999
609,2021-12-14 09:04:36,12.368632332699999
610,2021-12-14 09:05:36,11.4962577167
611,2021-12-14 09:05:38,11.3540183252
612,2021-12-14 09:05:41,11.346505866800001
613,2021-12-14 09:05:44,11.3727143538
614,2021-12-14 09:05:46,11.366704387199999
615,2021-12-14 09:05:50,10.3888046932
616,2021-12-14 09:06:01,9.6956849392
617,2021-12-14 09:06:03,9.1719891352
618,2021-12-14 09:06:08,11.1130324512
619,2021-12-14 09:06:20,11.8058671452
620,2021-12-14 09:06:26,11.801059171799999
621,2021-12-14 09:06:27,13.215322925799999
622,2021-12-14 09:06:51,13.2108765472
623,2021-12-14 09:06:53,13.2073194442
624,2021-12-14 09:06:57,11.938334448200001
625,2021-12-14 09:07:02,10.7635464522
626,2021-12-14 09:07:11,9.8945160542
627,2021-12-14 09:07:12,9.2844917362
628,2021-12-14 09:07:46,8.960472282200001
629,2021-12-14 09:07:49,9.3412567182
630,2021-12-14 09:08:00,8.7218842682
