,Date,Price
358,2022-05-22 15:14:42,2.95410553116
359,2022-05-22 15:14:50,2.95972135056
360,2022-05-22 15:14:57,2.96621400616
361,2022-05-22 15:15:44,2.9642081305600003
362,2022-05-22 15:15:46,2.9748055745600004
363,2022-05-22 15:16:08,2.98040087396
364,2022-05-22 15:16:11,2.9906132984600005
365,2022-05-22 15:16:11,2.98678323846
366,2022-05-22 15:16:11,3.02571918996
367,2022-05-22 15:16:21,3.02930342976
368,2022-05-22 15:16:24,3.1330628213600002
369,2022-05-22 15:16:29,3.0952703347600004
370,2022-05-22 15:16:55,3.0814190962600003
371,2022-05-22 15:16:55,3.06750510686
372,2022-05-22 15:17:04,3.0388539154600003
373,2022-05-22 15:17:09,3.03113296226
374,2022-05-22 15:17:20,3.01175619986
375,2022-05-22 15:17:30,3.0146547896600002
376,2022-05-22 15:17:31,3.00257366166
377,2022-05-22 15:18:00,3.00890875926
378,2022-05-22 15:18:04,2.99237683746
379,2022-05-22 15:18:09,3.00875129986
380,2022-05-22 15:18:20,3.01385086986
381,2022-05-22 15:18:20,3.0135305258600003
382,2022-05-22 15:18:25,3.01687425046
383,2022-05-22 15:18:27,3.00679325946
384,2022-05-22 15:18:37,2.9999282232600004
385,2022-05-22 15:18:37,3.0058682394600003
386,2022-05-22 15:18:41,3.0307762102600004
387,2022-05-22 15:18:49,3.0238546000600004
388,2022-05-22 15:18:57,3.0154373116600004
389,2022-05-22 15:19:08,3.0043725191600004
390,2022-05-22 15:19:14,2.9833186885600003
391,2022-05-22 15:19:17,2.9712756241600005
392,2022-05-22 15:19:22,2.9756411725600005
393,2022-05-22 15:19:24,2.9871336111600004
394,2022-05-22 15:19:26,3.0795275621600005
395,2022-05-22 15:20:04,3.05824272296
396,2022-05-22 15:20:09,3.05639088846
397,2022-05-22 15:20:19,3.0433630170600003
398,2022-05-22 15:20:23,3.02454072006
399,2022-05-22 15:20:28,3.0018828824600003
400,2022-05-22 15:20:40,3.00375661226
401,2022-05-22 15:21:12,3.00045559606
402,2022-05-22 15:21:29,2.99897412906
403,2022-05-22 15:21:34,3.01278895506
404,2022-05-22 15:21:57,3.0097481422600003
405,2022-05-22 15:21:58,3.0158000032600003
406,2022-05-22 15:22:14,3.0305673528600003
407,2022-05-22 15:22:33,3.02038123266
408,2022-05-22 15:22:46,3.01543233646
409,2022-05-22 15:22:53,3.01227321946
410,2022-05-22 15:23:24,2.99574592586
411,2022-05-22 15:23:53,2.99032409106
412,2022-05-22 15:23:54,2.9793866232600004
413,2022-05-22 15:24:09,2.9766366088600003
414,2022-05-22 15:24:21,2.97923663746
415,2022-05-22 15:24:30,2.97611666026
416,2022-05-22 15:24:32,3.12682067866
417,2022-05-22 15:24:37,3.1216621671600002
418,2022-05-22 15:24:39,3.09222538176
419,2022-05-22 15:24:56,3.0714759533600002
420,2022-05-22 15:25:02,3.05007641076
421,2022-05-22 15:25:14,3.0649567765600003
422,2022-05-22 15:25:15,3.11646106936
423,2022-05-22 15:25:16,3.11533426036
424,2022-05-22 15:25:43,3.08093769456
425,2022-05-22 15:25:55,3.1055149895600005
426,2022-05-22 15:25:55,3.0940362475600005
427,2022-05-22 15:26:04,3.0721189947600003
428,2022-05-22 15:26:10,3.0539851927600004
429,2022-05-22 15:26:27,3.0384381509600003
430,2022-05-22 15:26:34,3.0510999869600006
431,2022-05-22 15:27:02,3.04270235356
432,2022-05-22 15:27:02,3.0332642469600004
433,2022-05-22 15:27:04,3.0184337615600003
434,2022-05-22 15:27:08,3.0105693733600005
435,2022-05-22 15:27:19,3.0052778627600003
436,2022-05-22 15:27:28,3.0060446541600006
437,2022-05-22 15:27:29,3.0006580873600006
438,2022-05-22 15:27:39,2.99750083396
439,2022-05-22 15:27:44,2.9994230311600005
440,2022-05-22 15:27:52,2.9985607889600003
441,2022-05-22 15:27:53,3.0086709951600006
442,2022-05-22 15:28:08,3.1167591601600004
443,2022-05-22 15:28:15,3.0888296921600005
444,2022-05-22 15:28:51,3.0688861177600004
445,2022-05-22 15:28:51,3.0529312581600005
446,2022-05-22 15:29:06,3.1921673705600004
447,2022-05-22 15:29:22,3.16355626056
448,2022-05-22 15:29:35,3.1685027355599997
449,2022-05-22 15:29:44,3.13601384756
450,2022-05-22 15:29:57,3.10042273696
451,2022-05-22 15:29:59,3.07914984856
452,2022-05-22 15:30:34,3.0603315379600002
453,2022-05-22 15:30:55,3.04707688936
454,2022-05-22 15:30:57,3.03647317056
455,2022-05-22 15:31:03,3.02399019556
456,2022-05-22 15:31:05,3.01800381536
457,2022-05-22 15:31:34,3.01521471136
458,2022-05-22 15:31:34,3.00717189136
459,2022-05-22 15:31:40,2.99334060816
460,2022-05-22 15:31:47,2.99187558156
461,2022-05-22 15:32:11,2.98950356016
462,2022-05-22 15:32:14,3.02080594316
463,2022-05-22 15:32:22,3.0138478495600003
464,2022-05-22 15:32:42,3.00788137476
465,2022-05-22 15:32:56,2.9951081947600002
466,2022-05-22 15:32:57,2.98928965096
467,2022-05-22 15:32:59,2.9886348157600002
468,2022-05-22 15:33:06,2.9762005597600005
469,2022-05-22 15:33:11,2.9752766915600004
470,2022-05-22 15:33:12,2.9745375971600003
471,2022-05-22 15:33:14,2.9703463215600006
472,2022-05-22 15:33:17,3.0025933011600006
473,2022-05-22 15:33:33,2.99679088476
474,2022-05-22 15:33:38,3.0517489515600005
475,2022-05-22 15:33:45,3.0321154051600003
476,2022-05-22 15:33:48,3.0251680001600003
477,2022-05-22 15:33:51,3.0154611629600003
478,2022-05-22 15:34:00,3.0112956931600006
479,2022-05-22 15:34:09,2.9979633173600004
480,2022-05-22 15:34:13,2.9856974167600003
481,2022-05-22 15:34:22,2.9961394932600003
482,2022-05-22 15:34:59,2.98926277266
483,2022-05-22 15:35:14,3.03882539626
484,2022-05-22 15:35:23,3.02247549526
485,2022-05-22 15:35:46,3.0136715742600004
486,2022-05-22 15:36:36,2.9903524374600003
487,2022-05-22 15:36:46,2.9637060984600003
488,2022-05-22 15:36:48,2.9823890269600004
489,2022-05-22 15:36:52,2.9697337177600005
490,2022-05-22 15:37:27,3.0156094701600002
491,2022-05-22 15:37:32,3.0019100721600003
492,2022-05-22 15:37:35,2.9908705537600007
493,2022-05-22 15:37:43,2.98251893896
494,2022-05-22 15:37:46,3.1318376473600003
495,2022-05-22 15:37:56,3.0992926137600003
496,2022-05-22 15:38:13,3.0730565871600004
497,2022-05-22 15:38:15,3.06300293016
498,2022-05-22 15:38:53,3.06421410876
499,2022-05-22 15:39:03,3.03238305156
500,2022-05-22 15:39:21,3.0223401260600005
501,2022-05-22 15:39:22,3.0032752804600005
502,2022-05-22 15:39:39,2.9848234038600006
503,2022-05-22 15:40:01,2.9804219026600007
504,2022-05-22 15:40:10,2.9697407016600006
505,2022-05-22 15:40:42,2.9603957408600006
506,2022-05-22 15:41:01,2.9531197722600004
507,2022-05-22 15:41:54,3.0242989972600007
508,2022-05-22 15:42:11,3.0012423774600006
509,2022-05-22 15:42:15,3.0627970814600003
510,2022-05-22 15:42:19,3.0376408446600003
511,2022-05-22 15:43:01,3.0129490552600005
512,2022-05-22 15:43:18,2.9917624236600004
513,2022-05-22 15:43:44,2.9917280831600004
514,2022-05-22 15:44:12,2.9751787779600005
515,2022-05-22 15:44:42,2.96193933376
516,2022-05-22 15:45:00,2.9732745341600006
517,2022-05-22 15:45:00,2.97934777856
518,2022-05-22 15:45:08,2.9614159387600005
519,2022-05-22 15:45:24,2.9549290625600007
520,2022-05-22 15:45:35,2.9457395613600004
521,2022-05-22 15:45:50,2.9563879605600003
522,2022-05-22 15:45:51,2.9485066799600004
523,2022-05-22 15:46:02,2.9474792074600003
524,2022-05-22 15:46:15,2.93777418286
525,2022-05-22 15:46:25,2.9478101632600002
526,2022-05-22 15:46:30,2.9469881852600004
527,2022-05-22 15:46:59,2.9470169694600004
528,2022-05-22 15:47:17,2.9370399968600003
529,2022-05-22 15:47:32,2.9350584188600006
530,2022-05-22 15:47:32,2.93440083686
531,2022-05-22 15:47:41,2.92881557446
532,2022-05-22 15:48:12,2.9243473644600004
533,2022-05-22 15:48:17,2.9193212984600003
534,2022-05-22 15:48:17,2.91480044596
535,2022-05-22 15:48:26,2.91122587796
536,2022-05-22 15:48:59,2.9126091954600004
537,2022-05-22 15:49:01,2.91689754106
538,2022-05-22 15:49:07,2.9131802176600003
539,2022-05-22 15:49:24,2.91020635886
540,2022-05-22 15:49:38,2.91131301336
541,2022-05-22 15:49:58,2.9089339263600005
542,2022-05-22 15:50:01,2.92971065676
543,2022-05-22 15:50:01,2.9276520409600004
544,2022-05-22 15:50:20,2.9220051483600002
545,2022-05-22 15:50:23,2.9174876343600005
546,2022-05-22 15:50:27,2.91387362316
547,2022-05-22 15:50:37,2.9101824141600003
548,2022-05-22 15:50:53,2.9080294469600005
549,2022-05-22 15:50:56,2.9114977704600005
550,2022-05-22 15:51:07,2.93948942896
551,2022-05-22 15:51:07,2.9320827559600007
552,2022-05-22 15:51:15,2.96187238216
553,2022-05-22 15:51:44,3.01694704366
554,2022-05-22 15:51:48,3.0408667446600006
555,2022-05-22 15:51:49,3.02640250546
556,2022-05-22 15:52:03,3.01679111406
557,2022-05-22 15:52:24,3.00185084356
558,2022-05-22 15:52:29,2.9938017305600004
559,2022-05-22 15:52:31,2.9977624399600002
560,2022-05-22 15:52:39,3.1675458617600007
561,2022-05-22 15:52:39,3.0185310077600005
562,2022-05-22 15:52:43,3.1287577449600006
563,2022-05-22 15:53:13,3.0957272517600005
564,2022-05-22 15:53:17,3.0787750352600005
565,2022-05-22 15:53:43,3.0523506404600003
566,2022-05-22 15:53:59,3.04512380144
567,2022-05-22 15:54:00,3.0365620279399996
568,2022-05-22 15:54:01,3.0307805567
569,2022-05-22 15:54:03,3.0236410409
570,2022-05-22 15:54:17,3.0157916224
571,2022-05-22 15:55:09,3.0105120874
572,2022-05-22 15:55:17,2.9908004748000003
573,2022-05-22 15:55:49,2.9745911848
574,2022-05-22 15:56:05,2.9616637526000003
575,2022-05-22 15:56:33,3.0677218070000003
576,2022-05-22 15:56:49,3.1316454052000005
577,2022-05-22 15:56:49,3.0565682504000002
579,2022-05-22 15:57:08,3.1618765082
585,2022-05-22 15:58:40,3.146557704
586,2022-05-22 15:58:41,3.138334076
587,2022-05-22 15:59:16,3.1034133400000004
588,2022-05-22 15:59:19,3.1234767514
589,2022-05-22 15:59:48,3.0783274804
590,2022-05-22 15:59:50,3.0422080636
591,2022-05-22 15:59:50,3.0145125302
592,2022-05-22 15:59:56,3.0108336282000003
593,2022-05-22 16:00:08,3.0079905062000005
594,2022-05-22 16:00:23,2.9844340794000006
595,2022-05-22 16:00:23,3.0989889380000006
596,2022-05-22 16:00:27,3.1106328248000006
597,2022-05-22 16:00:33,3.0659479344000005
598,2022-05-22 16:00:59,3.0314000220000006
599,2022-05-22 16:01:04,3.0134416920000007
600,2022-05-22 16:01:10,3.0101950282000005
601,2022-05-22 16:01:13,3.0475976970000005
602,2022-05-22 16:01:21,3.0153198320000003
603,2022-05-22 16:01:37,2.9932975402000004
604,2022-05-22 16:01:39,2.9728797066000006
605,2022-05-22 16:01:45,2.9689454398000006
606,2022-05-22 16:01:56,2.9630380262000005
607,2022-05-22 16:02:06,2.9582635287000003
608,2022-05-22 16:02:16,3.0250975981000003
609,2022-05-22 16:02:21,3.0145648533000005
610,2022-05-22 16:02:25,2.9950586577000005
611,2022-05-22 16:02:26,2.9745337011000004
612,2022-05-22 16:02:58,2.9545137359
613,2022-05-22 16:03:05,2.9398977637000003
614,2022-05-22 16:03:09,2.9295649859000004
615,2022-05-22 16:03:10,2.9221387637000005
616,2022-05-22 16:03:12,2.9641977859
617,2022-05-22 16:03:15,2.9580450037
618,2022-05-22 16:03:40,3.0609227779
619,2022-05-22 16:03:42,3.0268249973000003
620,2022-05-22 16:04:26,3.0175053993
621,2022-05-22 16:04:33,2.9866271748999997
622,2022-05-22 16:04:36,2.9615245953
623,2022-05-22 16:04:48,2.9410425317
624,2022-05-22 16:05:04,2.9374968807
625,2022-05-22 16:05:48,2.9373803599
626,2022-05-22 16:06:00,2.9265271433
627,2022-05-22 16:06:27,2.9174445701
628,2022-05-22 16:06:41,2.9085785115
629,2022-05-22 16:06:47,2.9182856645
630,2022-05-22 16:06:57,2.9464513868999997
631,2022-05-22 16:07:04,2.9417439649
632,2022-05-22 16:07:14,2.9287780273
633,2022-05-22 16:08:19,2.9156452773
634,2022-05-22 16:08:38,2.9007390771
635,2022-05-22 16:08:46,2.8932141171
636,2022-05-22 16:09:14,2.8737584386
637,2022-05-22 16:09:17,2.8677384706
638,2022-05-22 16:09:21,2.8731224962
639,2022-05-22 16:09:37,2.8959897166
640,2022-05-22 16:09:40,2.889523493
641,2022-05-22 16:09:53,2.879350514
642,2022-05-22 16:10:01,2.871332131
643,2022-05-22 16:10:33,2.8657675885000002
644,2022-05-22 16:10:33,2.860315954
645,2022-05-22 16:10:57,2.8535812473999997
646,2022-05-22 16:11:36,2.8487199404
647,2022-05-22 16:11:39,2.8605321752000004
648,2022-05-22 16:11:48,2.860181963
649,2022-05-22 16:12:01,2.8577017934000004
